E_vent_J,E_mus_J,E_tot_J,E1_tot_J,E2_tot_J,MP_vent_Jmin,MP_mus_Jmin,MP_tot_Jmin,REF1,REF2,EII,ECF,HBR,VT1_L,VT2_L,VT_total_L,Flow1_peak_Ls,Flow2_peak_Ls,Flow_total_peak_Ls,Pdist_peak_cmH2O,C1_L_cmH2O,R1_cmH2O_s_L,C2_L_cmH2O,R2_cmH2O_s_L,PEEP_cmH2O,PS_cmH2O,RR_bpm,Ti_s,Energy_balance_error_J,Partition_balance_error,Pmus_peak_cmH2O,Tmus_s,Pmus_onset_s,dt_s,tau1_s,tau2_s
0.9101967619616598,0.3649609119175598,1.2751576738792196,0.6943787271758322,0.5807789467033874,16.383541715309875,6.569296414516076,22.952838129825953,0.5445434250208672,0.4554565749791328,0.08908685004173432,0.2862084582899418,1.4009692488149428,0.5079528373478125,0.4209537336234666,0.9289065709712792,1.25,0.7692307692307693,2.019230769230769,16.0,0.04,8.0,0.035,13.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.45500000000000007
0.9025577004740342,0.3624583316907952,1.2650160321648296,0.6943787271758322,0.5706373049889973,16.246038608532615,6.5242499704343135,22.770288578966934,0.5489090331823998,0.45109096681760014,0.09781806636479964,0.28652469413412734,1.4015902047042843,0.5079528373478125,0.4131501064579639,0.9211029438057764,1.25,0.7142857142857143,1.9642857142857144,16.0,0.04,8.0,0.035,14.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.49000000000000005
0.8946520135116528,0.359674595915563,1.2543266094272156,0.6943787271758322,0.5599478822513835,16.10373624320975,6.474142726480134,22.57787896968988,0.5535868584442437,0.44641314155575634,0.10717371688848737,0.2867471623517637,1.4020273698415793,0.5079528373478125,0.4050767112536699,0.9130295486014823,1.25,0.6666666666666666,1.9166666666666665,16.0,0.04,8.0,0.035,15.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.525
0.886613875245616,0.35670968965631505,1.2433235649019307,0.6943787271758322,0.5489448377260988,15.959049754421088,6.420774413813671,22.379824168234755,0.5584859378343742,0.441514062165626,0.11697187566874813,0.2869001277913132,1.4023281155593201,0.5079528373478125,0.3968698497643773,0.9048226871121898,1.25,0.6288409884213397,1.875,16.0,0.04,8.0,0.035,16.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.56
0.9830149830751161,0.35699228909354325,1.3400072721686596,0.6943787271758322,0.6456285449928272,17.69426969535209,6.4258612036837786,24.12013089903587,0.5181902677677666,0.4818097322322333,0.03638053553553331,0.2664107102312879,1.363160577651403,0.5079528373478125,0.4958514066997927,1.0038042440476052,1.25,2.5,3.75,16.0,0.04,8.0,0.04,4.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.16
0.9934994998337017,0.3740742538264599,1.3675737536601613,0.6943787271758322,0.6731950264843293,17.88299099700663,6.733336568876279,24.616327565882905,0.5077449938750312,0.4922550061249688,0.015489987750062495,0.273531319846766,1.3765218340714562,0.5079528373478125,0.5063264295238993,1.0142792668717118,1.25,2.0,3.25,16.0,0.04,8.0,0.04,5.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.2
0.9983810744605841,0.38474195829560837,1.3831230327561925,0.6943787271758322,0.6887443055803603,17.970859340290513,6.92535524932095,24.896214589611464,0.5020368475768363,0.49796315242316364,0.004073695153672632,0.27816900534793426,1.3853658368909696,0.5079528373478125,0.5111718413496346,1.019124678697447,1.25,1.6666666666666667,2.916666666666667,16.0,0.04,8.0,0.04,6.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.24
0.9986513773048201,0.39072937613185027,1.3893807534366702,0.6943787271758322,0.6950020262608381,17.975724791486762,7.033128770373305,25.008853561860064,0.49977569176647074,0.5002243082335293,0.00044861646705855534,0.2812255569003463,1.3912570342478856,0.5079528373478125,0.5113612047999316,1.019314042147744,1.25,1.4285714285714286,2.678571428571429,16.0,0.04,8.0,0.04,7.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.28
0.9953668563365554,0.39339059801510895,1.3887574543516643,0.6943787271758322,0.6943787271758322,17.916603414058,7.081030764271961,24.997634178329957,0.5,0.5,0.0,0.2832680370372966,1.3952217170089243,0.5079528373478125,0.5079528373478125,1.015905674695625,1.25,1.25,2.5,16.0,0.04,8.0,0.04,8.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.32
0.9894685190760958,0.3937256948800399,1.3831942139561357,0.6943787271758322,0.6888154867803036,17.810433343369724,7.087062507840718,24.897495851210444,0.5020110120254252,0.49798898797457486,0.004022024050850319,0.2846496109566041,1.3979163432583752,0.5079528373478125,0.501895919844985,1.0098487571927977,1.25,1.1111111111111112,2.361111111111111,16.0,0.04,8.0,0.04,9.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.36
0.9817234654581236,0.3924545618902736,1.3741780273483972,0.6943787271758322,0.6797993001725651,17.671022378246224,7.064182114024925,24.73520449227115,0.5053047810083965,0.4946952189916035,0.010609562016792999,0.28559222610155593,1.3997608040336835,0.5079528373478125,0.4939666658791038,1.0019195032269164,1.25,1.0,2.25,16.0,0.04,8.0,0.04,10.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.4
0.9727274586623291,0.3900897182411504,1.3628171769034794,0.6943787271758322,0.6684384497276472,17.509094255921923,7.021614928340707,24.53070918426263,0.5095171523693021,0.49048284763069794,0.01903430473860409,0.2862377469643371,1.4010267364895737,0.5079528373478125,0.48476895618990506,0.9927217935377175,1.25,0.9090909090909091,2.159090909090909,16.0,0.04,8.0,0.04,11.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.44
0.9629301873526932,0.38699461734143964,1.3499248046941328,0.6943787271758322,0.6555460775183007,17.332743372348478,6.965903112145914,24.29864648449439,0.5143832639871857,0.4856167360128144,0.028766527974371247,0.28667864757779987,1.4018927046054843,0.5079528373478125,0.47475908046054915,0.9827119178083616,1.25,0.8333333333333334,2.0833333333333335,16.0,0.04,8.0,0.04,12.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.48
0.9526649224231372,0.38342681860863537,1.3360917410317725,0.6943787271758322,0.6417130138559404,17.14796860361647,6.901682734955436,24.049651338571906,0.5197088686736517,0.48029113132634826,0.039417737347303444,0.28697641549115555,1.4024781532140131,0.5079528373478125,0.4642754256844107,0.9722282630322232,1.25,0.7692307692307693,2.019230769230769,16.0,0.04,8.0,0.04,13.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.52
0.9421753676852352,0.3795688883204235,1.321744256005659,0.6943787271758322,0.6273655288298267,16.959156618334234,6.832239989767623,23.79139660810186,0.5253502892263443,0.47464971077365564,0.05070057845268865,0.287172716352473,1.4028643725349772,0.5079528373478125,0.4535655425878604,0.9615183799356729,1.25,0.718675415338674,1.9642857142857144,16.0,0.04,8.0,0.04,14.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.56
0.9316376442069552,0.3755502126885912,1.3071878568955464,0.6943787271758322,0.6128091297197141,16.769477595725192,6.759903828394641,23.529381424119833,0.5312004112591125,0.4687995887408874,0.0624008225182251,0.2872962831681203,1.4031075977058372,0.5079528373478125,0.4428083792797997,0.9507612166276123,1.25,0.6795494990692539,1.9166666666666665,16.0,0.04,8.0,0.04,15.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.6
0.9211774370113527,0.37146233526867817,1.2926397722800307,0.6943787271758322,0.5982610451041985,16.581193866204348,6.686322034836207,23.267515901040554,0.537178835176213,0.462821164823787,0.07435767035242608,0.2873672489695037,1.4032473227675246,0.5079528373478125,0.4321316547459189,0.9400844920937315,1.25,0.6463151486927897,1.875,16.0,0.04,8.0,0.04,16.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.64
1.050424364533344,0.3876764167963612,1.4381007813297053,0.6943787271758322,0.7437220541538732,18.90763856160019,6.978175502334502,25.885814063934696,0.4828442736355317,0.5171557263644683,0.03431145272893662,0.2695752772193793,1.3690664743563792,0.5079528373478125,0.564571232366425,1.0725240697142375,1.25,2.5,3.75,16.0,0.04,8.0,0.045,4.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.18
1.059581479603219,0.40446021904018736,1.4640416986434064,0.6943787271758322,0.7696629714675741,19.072466632857942,7.280283942723372,26.352750575581315,0.4742889002541727,0.5257110997458272,0.051422199491654504,0.27626277271676325,1.3817169578989295,0.5079528373478125,0.5737023251947763,1.0816551625425888,1.25,2.0,3.25,16.0,0.04,8.0,0.045,5.0,5.0,10.0,18.0,1.0,0.0,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.22499999999999998
1.0616164275516236,0.41370262456254375,1.4753190521141673,0.6943787271758322,0.7809403249383351,19.109095695929224,7.446647242125787,26.555742938055012,0.47066343119528686,0.5293365688047131,0.05867313760942632,0.2804156998919644,1.389691242360157,0.5079528373478125,0.5756529767520574,1.08360581409987,1.25,1.6666666666666667,2.916666666666667,16.0,0.04,8.0,0.045,6.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.27
1.0582198947310797,0.4177660689174691,1.4759859636485488,0.6943787271758322,0.7816072364727167,19.047958105159434,7.519789240514443,26.56774734567388,0.4704507659811138,0.5295492340188862,0.059098468037772446,0.28304203373640247,1.3947819078034194,0.5079528373478125,0.5721093177275148,1.0800621550753273,1.25,1.4285714285714286,2.678571428571429,16.0,0.04,8.0,0.045,7.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.315
1.050941655439572,0.41835449436410027,1.4692961498036725,0.6943787271758322,0.7749174226278401,18.9169497979123,7.530380898553805,26.447330696466103,0.47259276305094455,0.5274072369490553,0.05481447389811071,0.28473122618608976,1.3980758514982616,0.5079528373478125,0.5646329098256094,1.072585747173422,1.25,1.25,2.5,16.0,0.04,8.0,0.045,8.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.36
1.041028552268989,0.41664943455729925,1.4576779868262881,0.6943787271758322,0.763299259650456,18.738513940841802,7.499689822031386,26.238203762873187,0.4763594795635625,0.5236405204364375,0.04728104087287496,0.28583091623990575,1.4002286331620635,0.5079528373478125,0.5544851243587311,1.0624379617065436,1.25,1.1111111111111112,2.361111111111111,16.0,0.04,8.0,0.045,9.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.40499999999999997
1.0294203543159073,0.41345749819443994,1.4428778525103474,0.6943787271758322,0.7484991253345151,18.52956637768633,7.442234967499919,25.971801345186254,0.4812456757637095,0.5187543242362904,0.03750864847258084,0.2865505887938459,1.4016410754469684,0.5079528373478125,0.542618570487169,1.0505714078349815,1.25,1.0,2.25,16.0,0.04,8.0,0.045,10.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.44999999999999996
1.0168004299612765,0.40932660666244647,1.426127036623723,0.6943787271758322,0.7317483094478907,18.30240773930298,7.367878919924037,25.670286659227017,0.4868982280987642,0.5131017719012356,0.026203543802471464,0.28701973677709985,1.4025633689769734,0.5079528373478125,0.5297267320734027,1.0376795694212153,1.25,0.9090909090909091,2.159090909090909,16.0,0.04,8.0,0.045,11.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.495
1.0036548609223974,0.4046287045364828,1.4082835654588801,0.6943787271758322,0.713904838283048,18.065787496603154,7.28331668165669,25.349104178259843,0.49306740787646225,0.5069325921235378,0.013865184247075515,0.2873204761177747,1.4031552282471023,0.5079528373478125,0.5163032210328204,1.024256058380633,1.25,0.8343612416320502,2.0833333333333335,16.0,0.04,8.0,0.045,12.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.54
0.990323846976927,0.3996163396634204,1.3899401866403474,0.6943787271758322,0.6955614594645152,17.825829245584686,7.193094113941568,25.01892335952625,0.4995745384225699,0.5004254615774302,0.0008509231548602446,0.28750614127456897,1.4035208693431884,0.5079528373478125,0.5026936494093015,1.010646486757114,1.25,0.7800628239513683,2.019230769230769,16.0,0.04,8.0,0.045,13.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.585
0.9770419097235035,0.39446083173190405,1.3715027414554073,0.6943787271758322,0.6771240142795754,17.586754375023062,7.100294971174273,24.68704934619733,0.5062904405418639,0.4937095594581363,0.01258088108372754,0.2876121350755094,1.4037296945056672,0.5079528373478125,0.48913632264066703,0.9970891599884795,1.25,0.7359605645108759,1.9642857142857144,16.0,0.04,8.0,0.045,14.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.63
0.9639678513787765,0.3892779642666569,1.3532458156454334,0.6943787271758322,0.6588670884696012,17.351421324817977,7.0070033567998244,24.3584246816178,0.513120912067736,0.4868790879322639,0.02624182413547211,0.2876624185835668,1.403828782992988,0.5079528373478125,0.4757926148026171,0.9837454521504296,1.25,0.6982406252329391,1.9166666666666665,16.0,0.04,8.0,0.045,15.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.6749999999999999
0.9512065558178577,0.3841453394033906,1.3353518952212482,0.6943787271758322,0.640973168045416,17.12171800472144,6.91461610926103,24.036334113982466,0.5199968110733716,0.48000318892662835,0.03999362214674327,0.28767348949599786,1.4038506011694778,0.5079528373478125,0.4627690963306404,0.9707219336784529,1.25,0.6651649404344249,1.875,16.0,0.04,8.0,0.045,16.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.72
1.117453517750057,0.418418992531186,1.535872510281243,0.6943787271758322,0.8414937831054108,20.114163319501028,7.531541865561348,27.645705185062372,0.452107009226098,0.5478929907739021,0.09578598154780406,0.2724308103245931,1.3744397291563892,0.5079528373478125,0.6329080369048744,1.140860874252687,1.25,2.5,3.75,16.0,0.04,8.0,0.05,4.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.2
1.1241277090700266,0.43409876833275085,1.5582264774027772,0.6943787271758322,0.8638477502269449,20.23429876326048,7.813777829989515,28.048076593249988,0.4456211835991965,0.5543788164008034,0.10875763280160698,0.2785851573105718,1.3861649924917103,0.5079528373478125,0.6395171274110768,1.1474699647588893,1.25,2.0,3.25,16.0,0.04,8.0,0.05,5.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.25
1.1223176915619113,0.44133338324862337,1.5636510748105346,0.6943787271758322,0.8692723476347025,20.201718448114402,7.94400089847522,28.145719346589622,0.4440752405455732,0.5559247594544269,0.11184951890885374,0.28224543848575623,1.3932339181381226,0.5079528373478125,0.6375545705790646,1.145507407926877,1.25,1.6666666666666667,2.916666666666667,16.0,0.04,8.0,0.05,6.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.30000000000000004
1.1145080507430762,0.4430968824543672,1.5576049331974435,0.6943787271758322,0.8632262060216113,20.061144913375372,7.975743884178609,28.036888797553985,0.44579900357044644,0.5542009964295534,0.108401992859107,0.2844732146198203,1.397571719790576,0.5079528373478125,0.6295161509454482,1.1374689882932607,1.25,1.4285714285714286,2.678571428571429,16.0,0.04,8.0,0.05,7.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.35000000000000003
1.102733474780585,0.4413943776109534,1.5441278523915385,0.6943787271758322,0.849749125215706,19.84920254605053,7.945098796997161,27.794301343047692,0.44968991790438945,0.5503100820956103,0.10062016419122086,0.28585351719893126,1.4002729469138309,0.5079528373478125,0.6174583323488805,1.1254111696966929,1.25,1.25,2.5,16.0,0.04,8.0,0.05,8.0,5.0,10.0,18.0,1.0,0.0,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.4
1.088502234998978,0.4375421869929829,1.5260444219919607,0.6943787271758322,0.8316656948161286,19.593040229981604,7.875759365873693,27.46879959585529,0.4550186856745971,0.544981314325403,0.08996262865080588,0.2867165468367263,1.401967192096205,0.5079528373478125,0.6029095227635208,1.1108623601113332,1.25,1.1111111111111112,2.361111111111111,16.0,0.04,8.0,0.05,9.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.45
1.0728779003494593,0.4323973377768954,1.5052752381263548,0.6943787271758322,0.8108965109505225,19.311802206290267,7.7831520799841165,27.094954286274387,0.4612968509600535,0.5387031490399464,0.07740629807989288,0.28725466733586125,1.403025672945686,0.5079528373478125,0.5869489500669489,1.0949017874147615,1.25,1.0,2.25,16.0,0.04,8.0,0.05,10.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.5
1.0565893604586936,0.4265171114046373,1.4831064718633304,0.6943787271758322,0.7887277446874986,19.018608488256483,7.677308005283471,26.695916493539947,0.46819209567836056,0.5318079043216397,0.06361580864327912,0.2875836087942992,1.4036734869443268,0.5079528373478125,0.5703168036930417,1.0782696410408543,1.25,0.9122258581762154,2.159090909090909,16.0,0.04,8.0,0.05,11.0,5.0,10.0,18.0,1.0,4.440892098500626e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.55
1.0401261982166248,0.42026394110885046,1.4603901393254752,0.6943787271758322,0.7660114121496431,18.722271567899245,7.564750939959309,26.287022507858556,0.47547481215981896,0.5245251878401811,0.04905037568036211,0.28777511556121704,1.4040509140423778,0.5079528373478125,0.5535104740997487,1.0614633114475613,1.25,0.8494368738365675,2.0833333333333335,16.0,0.04,8.0,0.05,12.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.6000000000000001
1.0238110351429779,0.4138731581780879,1.4376841933210658,0.6943787271758322,0.7433054661452336,18.428598632573603,7.449716847205583,25.878315479779182,0.4829841841495175,0.5170158158504825,0.034031631700965,0.28787487551215024,1.404247604266435,0.5079528373478125,0.5368577965736848,1.0448106339214973,1.25,0.7983720503247849,2.019230769230769,16.0,0.04,8.0,0.05,13.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.65
1.0078514305665274,0.4074966606569514,1.4153480912234786,0.6943787271758322,0.7209693640476463,18.141325750197492,7.334939891825125,25.476265642022614,0.4906063260915453,0.5093936739084546,0.018787347816909307,0.28791267899665335,1.4043221533434662,0.5079528373478125,0.5205696867527073,1.0285225241005198,1.25,0.7548538106163866,1.9642857142857144,16.0,0.04,8.0,0.05,14.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.7000000000000001
0.9923761814034275,0.4012312085444982,1.393607389947926,0.6943787271758322,0.6992286627720937,17.862771265261696,7.222161753800967,25.084933019062667,0.49825993474516417,0.5017400652548357,0.0034801305096715885,0.2879083531262637,1.4043136222567068,0.5079528373478125,0.5047769944913968,1.0127298318392093,1.25,0.7168525784629589,1.9166666666666665,16.0,0.04,8.0,0.05,15.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.75
0.9774604285322368,0.39513690959045344,1.3725973381226901,0.6943787271758322,0.678218610946858,17.59428771358026,7.112464372628162,24.70675208620842,0.5058866922513038,0.49411330774869616,0.011773384502607637,0.28787532848554453,1.4042484974903735,0.5079528373478125,0.48955601133242643,0.9975088486802389,1.25,0.6831393936739637,1.875,16.0,0.04,8.0,0.05,16.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.8
1.1836709247327395,0.448867197426882,1.6325381221596214,0.6943787271758322,0.9381593949837892,21.30607664518931,8.079609553683877,29.385686198873184,0.4253369141893394,0.5746630858106606,0.1493261716213212,0.2749505149889505,1.379216206166618,0.5079528373478125,0.7004215109891178,1.2083743483369302,1.25,2.5,3.75,16.0,0.04,8.0,0.055,4.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.22
1.1867640721906645,0.46274631779415276,1.6495103899848171,0.6943787271758322,0.9551316628089849,21.36175329943196,8.32943372029475,29.69118701972671,0.4209605052455738,0.5790394947544261,0.15807898950885227,0.2805355580684836,1.3899227560368952,0.5079528373478125,0.7033886902217622,1.2113415275695747,1.25,2.0,3.25,16.0,0.04,8.0,0.055,5.0,5.0,10.0,18.0,1.0,0.0,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.275
1.180262081737022,0.46752195369550176,1.6477840354325237,0.6943787271758322,0.9534053082566916,21.244717471266394,8.415395166519032,29.660112637785428,0.4214015382140573,0.5785984617859428,0.15719692357188544,0.28372768739246995,1.3961170666496698,0.5079528373478125,0.696648558428631,1.2046013957764434,1.25,1.6666666666666667,2.916666666666667,16.0,0.04,8.0,0.055,6.0,5.0,10.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.001,0.32,0.33
1.1674727862696868,0.4667285942731969,1.6342013805428837,0.6943787271758322,0.9398226533670512,21.014510152854363,8.401114696917544,29.415624849771906,0.42490401455000526,0.5750959854499945,0.15019197089998923,0.2856004160993605,1.3997768511285729,0.5079528373478125,0.6835368272740641,1.1914896646218764,1.25,1.4285714285714286,2.678571428571429,16.0,0.04,8.0,0.055,7.0,5.0,10.0,18.0,1.0,0.0,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.385
1.1508689700975985,0.46261262545374876,1.613481595551347,0.6943787271758322,0.9191028683755149,20.71564146175677,8.327027258167478,29.042668719924247,0.4303604882078337,0.5696395117921663,0.13927902358433267,0.2867170141446009,1.4019681105960458,0.5079528373478125,0.6665573147611199,1.1745101521089323,1.25,1.25,2.5,16.0,0.04,8.0,0.055,8.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.44
1.1321597636930543,0.45657800836353374,1.5887377720565878,0.6943787271758322,0.8943590448807557,20.378875746474975,8.218404150543607,28.59727989701858,0.43706314496254056,0.5629368550374595,0.1258737100749189,0.28738412115204076,1.403280546620202,0.5079528373478125,0.6474437836452704,1.1553966209930828,1.25,1.1111111111111112,2.361111111111111,16.0,0.04,8.0,0.055,9.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.495
1.1124799536877343,0.4494992926443454,1.5619792463320799,0.6943787271758322,0.8676005191562476,20.024639166379217,8.090987267598218,28.115626433977436,0.44455054624215273,0.5554494537578472,0.11089890751569444,0.2877754577724914,1.404051588663967,0.5079528373478125,0.627348484062347,1.1353013214101595,1.25,1.0034484439938371,2.25,16.0,0.04,8.0,0.055,10.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.55
1.0925638771062494,0.4419212788508261,1.5344851559570756,0.6943787271758322,0.8401064287812433,19.666149787912488,7.95458301931487,27.62073280722736,0.45251576692036516,0.5474842330796348,0.09496846615926965,0.2879931924627807,1.404480953572521,0.5079528373478125,0.6070174423658006,1.1149702797136132,1.25,0.9282924440921838,2.159090909090909,16.0,0.04,8.0,0.055,11.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.605
1.0728758180530618,0.4341827325574911,1.5070585506105527,0.6943787271758322,0.8126798234347207,19.31176472495511,7.81528918603484,27.12705391098995,0.46075099530440894,0.5392490046955911,0.07849800939118215,0.2880994453610254,1.4046905757885368,0.5079528373478125,0.586922444807833,1.0948752821556456,1.25,0.8680614976399431,2.0833333333333335,16.0,0.04,8.0,0.055,12.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.66
1.0537007511535557,0.42649272526607823,1.480193476419634,0.6943787271758322,0.7858147492438019,18.966613520764003,7.6768690547894085,26.643482575553413,0.4691134897144866,0.5308865102855134,0.061773020571026814,0.28813309345052657,1.4047569718434467,0.5079528373478125,0.5673530683177712,1.0753059056655836,1.25,0.8172347178355158,2.019230769230769,16.0,0.04,8.0,0.055,13.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.715
1.0352055507736224,0.41897802987370725,1.4541835806473296,0.6943787271758322,0.7598048534714973,18.633699913925202,7.54160453772673,26.175304451651932,0.47750417238704457,0.5224958276129553,0.044991655225910816,0.2881190761947671,1.4047293115464843,0.5079528373478125,0.5484788292425705,1.056431666590383,1.25,0.7731961846716937,1.9642857142857144,16.0,0.04,8.0,0.055,14.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,1.1102230246251565e-16,6.0,1.0,0.0,0.001,0.32,0.77
1.0174797593587137,0.4117128440485165,1.42919260340723,0.6943787271758322,0.7348138762313979,18.314635668456848,7.410831192873297,25.72546686133014,0.48585384889371547,0.5141461511062846,0.02829230221256911,0.28807372992764096,1.4046398370695907,0.5079528373478125,0.5303906076777917,1.0383434450256042,1.25,0.7343842890957765,1.9166666666666665,16.0,0.04,8.0,0.055,15.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.825
1.0005626302831607,0.4047376407848045,1.4053002710679654,0.6943787271758322,0.7109215438921329,18.010127345096894,7.2852775341264815,25.295404879223376,0.494114134517412,0.5058858654825878,0.011771730965175831,0.28800794329685997,1.4045100511801678,0.5079528373478125,0.5131281390385517,1.0210809763863642,1.25,0.6997601323977649,1.875,16.0,0.04,8.0,0.055,16.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.88
1.2487298976067376,0.47876528793963535,1.7274951855463727,0.6943787271758322,1.0331164583705406,22.477138156921278,8.617775182913437,31.094913339834708,0.40195696809204934,0.5980430319079507,0.19608606381590135,0.27714420968890363,1.3834017979846691,0.5079528373478125,0.7667577620244521,1.2747105993722645,1.25,2.5,3.75,16.0,0.04,8.0,0.06,4.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,0.0,6.0,1.0,0.0,0.001,0.32,0.24
1.2472445442406386,0.49026100009683754,1.7375055443374763,0.6943787271758322,1.043126817161644,22.450401796331494,8.824698001743077,31.275099798074574,0.39964115765777536,0.6003588423422245,0.20071768468444914,0.28216370399196494,1.3930752813156813,0.5079528373478125,0.7650654846948776,1.27301832204269,1.25,2.0,3.25,16.0,0.04,8.0,0.06,5.0,5.0,10.0,18.0,1.0,2.220446049250313e-16,2.220446049250313e-16,6.0,1.0,0.0,0.001,0.32,0.3
